,x1,x2,x3,x4,x5,y
7044,0.9456844576531855,0.3197313242832974,0.33876421769618514,0.0836824839443028,0.9456844576531855,116.49156133000642
7045,-0.49164985177229736,-0.08806017611022397,0.8107194116956035,-0.10526456753096448,-0.49164985177229736,42.584085031689646
7046,-1.1441230796877206,0.09578084709900513,-0.04588794551128885,2.0084415562115714,-1.1441230796877206,-9.122265040091014
7047,-1.2913903140323828,0.5088971133321114,1.2412921434032849,-0.22142815602736465,-1.2913903140323828,71.05868016731858
7048,-0.2816694270782445,-2.258963393272858,0.6200950466728309,0.2783054024170212,-0.2816694270782445,-312.0943803718742
7049,-0.6440979223300047,-2.180443546965327,-0.0711455934195835,-0.3010765437414666,-0.6440979223300047,-197.5246437603569
7050,1.6720959698323163,2.619099828393418,-0.8565639250233387,-0.07881887494336944,1.6720959698323163,315.81351349396664
7051,-0.6922243139033901,1.0582951489682704,0.45009462114638243,-1.544051135749853,-0.6922243139033901,60.84036478760515
7052,-1.1013490519275686,-0.8572096850396372,1.3815334312494731,0.07888590594813251,-1.1013490519275686,-16.356555384882313
7053,2.4627816159574305,1.054540241964044,1.2880225937496175,-2.084140072890655,2.4627816159574305,344.23616720241245
7054,-1.4458114890197205,0.11020684113999395,0.6337310250129994,-0.5065685812766224,-1.4458114890197205,-99.60438626402261
7055,1.0403683390455714,1.084595160683082,2.240128873867665,-0.5179620135544962,1.0403683390455714,287.6718726368709
7056,-0.21319570811002247,1.1737834602129122,-0.6583449694098981,0.2763188281039895,-0.21319570811002247,11.379473225827612
7057,0.36943039593878574,-0.7279121456898866,-0.7169600528729762,-1.5899252817128908,0.36943039593878574,-207.7266545803405
7058,-1.2429528152924743,-0.418965734444362,0.4617349464269073,0.6015286238586395,-1.2429528152924743,-48.75290912364014
7059,-0.5740866150060183,-0.8871903055117999,0.21112912131926687,-0.20321848282909372,-0.5740866150060183,-93.11161031817045
7060,-0.5838408439896756,0.1086471247130269,-1.0237014524008545,-0.47232323974695456,-0.5838408439896756,-128.0079362365832
7061,-0.13066566687932946,1.151911555840397,3.0949795118280847,0.3331373235534377,-0.13066566687932946,211.00038841295705
7062,-1.3217412463617213,0.11554797671262682,-0.18878469433065537,1.1946133350093133,-1.3217412463617213,-41.014923192939435
7063,0.3192766209012029,1.3222660262951689,-0.2304987049132716,0.06908652208405633,0.3192766209012029,147.39853028822077
7064,-1.0744620985339848,-0.23630838757882736,0.5451381811305689,0.9243051762975946,-1.0744620985339848,-124.97038329951522
7065,-1.7765925279453545,-1.5594059240966542,0.3125726317132576,-0.7035210100441901,-1.7765925279453545,-318.50250275894507
7066,3.065561185765602,2.0115581140743726,1.016724863532238,1.0825935498772072,3.065561185765602,517.1043137165343
7067,-1.0214259966795551,-0.7346326319510078,-0.20091408885255196,-0.96360938418961,-1.0214259966795551,-183.161609193832
7068,1.3616389995988942,-0.12450187267913734,0.8881381267556432,-0.7847581611045422,1.3616389995988942,118.05936430575957
7069,1.290382475900409,0.25891907032138606,-0.024148397911478797,0.4644385161608184,1.290382475900409,58.37663880257541
7070,1.390601895925874,-0.7895452880990921,0.3611457285933223,0.9097679341292603,1.390601895925874,-0.4936114991280691
7071,0.6833079527236592,-0.45890009741923465,-0.11539176411958584,-2.430654694069138,0.6833079527236592,-130.57734542478778
7072,-1.398803075574355,-1.4963317489870305,0.663759570611434,0.47098212468342404,-1.398803075574355,-261.7694779502953
7073,-1.6047894161163572,-0.5745077701264187,0.5600776530413603,0.38886630916875614,-1.6047894161163572,-129.3313470330351
7074,0.8050571506608704,-0.31390701845629126,0.7902606908925345,0.810379229817378,0.8050571506608704,104.97930302486837
7075,-1.7742786860439526,1.4588258341684277,1.9584763280193676,0.6449356022004772,-1.7742786860439526,165.13363256497416
7076,-0.08234364679135212,-0.4138039890496651,-0.4796230150738065,0.5369879144563616,-0.08234364679135212,-79.48569670801871
7077,1.0411815004229388,0.19115071608641804,-0.23886236518067777,0.9282015063107457,1.0411815004229388,29.074969408795212
7078,-0.42680312190773584,1.3328619911090367,-1.1843462317605267,-1.1662860791825584,-0.42680312190773584,2.950617825184451
7079,1.7021528541359294,0.3474398392390261,0.1325516352735167,-2.0734695632450473,1.7021528541359294,102.18939364930668
7080,0.11684930968161311,-1.2448687059595944,-1.7165883788282457,0.25183765711449396,0.11684930968161311,-242.87842127078196
7081,-0.4322770384698488,-1.8675857228071937,0.7622993921183311,-0.020608163429875773,-0.4322770384698488,-218.16857535198412
7082,0.6614071603232895,0.06859956273836519,0.3245737638366149,0.5551066612644919,0.6614071603232895,119.86203801386607
7083,-0.460967836849006,0.5277529824923071,0.1968631018660887,2.0417608616757423,-0.460967836849006,106.47127717882154
7084,1.4750036720756148,0.35621990736258163,-0.19985258859901842,-1.8254380393304568,1.4750036720756148,85.42672993028701
7085,1.854090661422328,2.3940371028738685,0.6824290011243709,-0.9802616540236996,1.854090661422328,354.9224460201989
7086,0.4402790112508476,0.9694778777727516,0.24537244219372456,-0.2342789431840051,0.4402790112508476,88.49230890894518
7087,0.7430288435789966,2.1097369633767236,0.09277352640580934,1.464235468396426,0.7430288435789966,237.65851255495286
7088,2.101832360747612,-0.8956176939984989,0.004088329716662954,0.6810662767018382,2.101832360747612,-7.623024488674259
7089,0.47387098358619195,-0.5250419177330561,1.0744344786463,-0.1355794187408853,0.47387098358619195,35.58018688993089
7090,-0.8913089586222062,-0.49964976507057207,1.8602352015379091,-2.5201989588311045,-0.8913089586222062,-84.74683916643494
7091,-0.5039800526138359,-0.5259607274517634,-0.9293570940183379,-1.3048023482540123,-0.5039800526138359,-120.55221194220287
7092,-0.611864056119102,-0.06806018955763432,0.19867649476181093,0.9827951146521674,-0.611864056119102,24.888243137139916
7093,1.21399325308575,-0.4663077103013681,1.1535638455344102,0.5228608251569746,1.21399325308575,118.44862302936035
7094,-0.391466754935579,-0.8340327199395632,-0.4707569157259257,-2.155848515977813,-0.391466754935579,-193.75631862065433
7095,2.7200852095681354,0.9167109096522877,-1.6137838979445145,-2.3850162301234015,2.7200852095681354,208.80686582937335
7096,0.2918916161538617,0.6786236141635721,0.4650507698531623,0.5599335473853763,0.2918916161538617,132.12806467246546
7097,-0.37611866211879474,0.2649833416794644,-0.9839541841066037,-0.36165726738883064,-0.37611866211879474,21.88499707911204
7098,0.9727474919543041,0.24117173958870078,0.48136229768849703,-0.010475603897848382,0.9727474919543041,158.0096194393389
7099,0.5275839970663532,1.541052194098704,0.8925089720218851,-0.009868942738508581,0.5275839970663532,218.45519607329916
7100,0.13893647044402926,0.013150033812432573,1.4059437132851957,-0.6449186383198352,0.13893647044402926,46.31641273567681
7101,-0.751909711109198,-0.11942131551787288,0.8367847648569983,-0.3831160134075858,-0.751909711109198,-51.67950390990873
7102,-0.2789816053030303,-2.3721938715130153,0.5298337834749577,-0.37595996597125914,-0.2789816053030303,-280.56958913738595
7103,0.021165182707478778,2.7662432518454407,0.1890159968628933,-0.27450383695798014,0.021165182707478778,323.1919813725112
7104,-1.6169560443108344,-0.09815038964295794,-0.024326124398935636,0.27992459904323824,-1.6169560443108344,-155.06023731730016
7105,0.46403351840818535,0.927745388378964,-1.2629460113653603,0.180008573706381,0.46403351840818535,4.010240267547086
7106,0.005971925144322011,1.375889324474866,0.12777644530371307,-0.19860740407586927,0.005971925144322011,155.53226837140585
7107,0.5598557789586498,1.0339580203282457,0.13825377806568384,0.08554643605342975,0.5598557789586498,175.8835314629852
7108,0.544274130360839,-0.50568133682596,-2.6877915982101306,-0.106743347137786,0.544274130360839,-183.40002571142608
7109,0.7428522661100064,0.38558572357307963,1.039712506874626,0.927779368204941,0.7428522661100064,197.8380468330372
7110,0.7187931794351817,-0.9403047897118247,0.21339128871480978,-0.887341867941216,0.7187931794351817,-105.71960909643806
7111,-1.0115772498376596,-0.30044920026834193,-0.9951361398668821,1.3299693368753522,-1.0115772498376596,-157.66848837627683
7112,-0.24971292638618026,-0.8581447172377533,-1.3456119006425027,-0.017389492627330593,-0.24971292638618026,-183.68003814713953
7113,0.8072376700023913,0.4950374903560205,-0.3309074538816708,0.5953650707099515,0.8072376700023913,123.5797585158493
7114,0.4176992519889856,-1.0539229861712478,1.1658488840191206,0.07463903664607748,0.4176992519889856,29.879706612892026
7115,-1.5515369371303362,-0.34894514151052575,1.0647892486974047,1.3300272935479693,-1.5515369371303362,-28.762651846175203
7116,0.7922763110479881,0.2851555360539935,1.2311615468346915,0.7047673777161362,0.7922763110479881,86.43028683985582
7117,-0.04823081023914546,0.5315209369193455,0.15372576205784508,0.6994247030690088,-0.04823081023914546,124.63097540683516
7118,-1.4363331230838927,0.209947789113337,-0.490520533288454,0.3911684305251009,-1.4363331230838927,-91.68515362176073
7119,0.1403089369000767,0.5055315041676015,0.2601655339919524,0.5634941166533063,0.1403089369000767,47.07274836667368
7120,0.16397631540931096,0.46085037586871724,-0.7107151798839264,1.1245650509453977,0.16397631540931096,96.75573941807755
7121,-0.5340056801485504,0.22797783919035536,-0.06232818997689216,-0.6112615290608763,-0.5340056801485504,-15.821296463798834
7122,0.25280350541915453,-0.16221844757669085,-0.4080147090398969,-0.39315319475411287,0.25280350541915453,43.1860713547865
7123,-0.7870327372626857,0.3979983232950984,-0.5847709364174684,1.629982244007823,-0.7870327372626857,-70.8979189471503
7124,-0.1801551074354227,1.4118680966672357,0.7529713561226842,0.26979595781325755,-0.1801551074354227,206.9955450512658
7125,0.504288854075273,1.006591436904271,0.22609861846744012,-1.5524065874583306,0.504288854075273,136.94836174845662
7126,0.10615076859514315,-0.18801647196857138,0.9968009343973454,0.911132096107697,0.10615076859514315,-0.810568084683849
7127,-0.1811021387646659,0.34178835634852867,0.30578046432612754,-0.3224817065824462,-0.1811021387646659,95.05390739981203
7128,-1.5640826282926292,-0.3661846363882879,0.09509859643438431,0.6208086160469908,-1.5640826282926292,-203.07003680515865
7129,-0.15862030041004843,0.36380808789259944,0.08489297859495396,0.4640448880015874,-0.15862030041004843,118.91056122691575
7130,-0.9871586149573266,-0.9144351463072397,0.32362019144193893,-1.3043832611551822,-0.9871586149573266,-192.17927691666216
7131,0.31232599709679115,0.3105371254419649,2.031659011028053,0.9566749796510009,0.31232599709679115,174.95541935571737
7132,-0.013295767930541635,-0.06405251028949925,1.3641716602438632,-0.663374397271503,-0.013295767930541635,75.45156358320114
7133,-0.035046415669785044,-0.787690770715641,1.6370078498450744,-0.9884869270581937,-0.035046415669785044,-35.21369541107336
7134,0.879902799428399,1.310321521262727,-0.12086240610962397,0.1859721017694802,0.879902799428399,212.60761772041673
7135,-0.5954050990457967,1.1999788031694218,0.030551103004970395,-0.9323299490143064,-0.5954050990457967,144.14647122465934
7136,-0.48630226765028056,0.23684376770563928,-0.33151998828088264,1.7517580158506907,-0.48630226765028056,7.976275492304116
7137,0.5167848978853686,0.43130782213690894,1.3488928095727353,-0.9970665702752954,0.5167848978853686,83.32317647979403
7138,-0.5266291882710342,0.5505877083952361,-1.678338998963507,0.38848149472898413,-0.5266291882710342,-33.202581403244814
7139,-0.9137417962681472,0.3377778460535384,-0.1996527555767403,-0.4433824299680741,-0.9137417962681472,-61.804615219173265
7140,-0.7611364355182092,0.49799880552066494,0.3302960549639738,-0.03366236153734191,-0.7611364355182092,28.475400835426207
7141,0.42413793151372076,1.3236354482063686,-1.5761916771779543,-1.2368145082091209,0.42413793151372076,26.543194262312184
7142,0.3161602003964773,0.7691809040720403,-1.26033621972505,-0.11224776473522907,0.3161602003964773,54.84008867907331
7143,-0.9076411467421729,-0.9156367515083091,-0.6199431091464002,-1.347176243322366,-0.9076411467421729,-276.1614623697629
7144,-1.3737346108914508,-0.3847505091215465,0.3587618530557638,-1.188455418643411,-1.3737346108914508,-159.86095054078447
7145,0.6842200947604237,-0.0343498287172575,-0.5735817345904971,-0.720548875100488,0.6842200947604237,-22.918667233697796
7146,-1.0857035365978491,0.25723531833617574,-0.6268877439627492,1.3037877009643817,-1.0857035365978491,3.3611340573491946
7147,-0.8618805489697037,0.3074675925506208,-1.0957497125097575,0.4104961223527255,-0.8618805489697037,-150.0383437330534
7148,-0.7343836501480095,-0.13820424099510256,0.8128822870593257,1.0655366504613806,-0.7343836501480095,-77.37000915503803
7149,-0.9815487096805734,-0.3985056392166244,0.011228054008738508,0.16760250239089378,-0.9815487096805734,-108.35583983968604
7150,-0.05824427880567616,0.0031420253400875537,0.6104026748550706,-0.30715768003035815,-0.05824427880567616,7.402733099259107
7151,0.5571227509994022,0.28458859204352904,0.6536220080749877,-1.2265954817748845,0.5571227509994022,78.10477250376398
7152,1.3471019547065675,-1.5816323132744252,1.6240411237966244,-0.2616872211050717,1.3471019547065675,49.5904010449394
7153,-0.839417358553407,-0.14878484495187425,1.6634211476379208,0.03907050718401425,-0.839417358553407,-74.01703532733679
7154,0.6031472990863054,0.5727068882765648,-1.9090847942103875,1.8127009235886615,0.6031472990863054,40.787220394960144
7155,-1.3294763737364517,-0.0765349245490405,0.1857622494246624,0.6812687641419104,-1.3294763737364517,-67.9352220566811
7156,1.5117577551418633,-0.4869149685192489,-0.7016773721548774,1.01226964062997,1.5117577551418633,115.37054408769056
7157,0.005923573368230754,0.2259088742737869,-1.5822329515283846,-1.1685270115927937,0.005923573368230754,-72.98987972324555
7158,-1.3616910799457431,1.387181435773914,0.5349876314532653,-0.8964068835920472,-1.3616910799457431,32.09070852873176
7159,-1.048422773892255,-0.26267018472572934,0.020294548889053465,1.5460455098869956,-1.048422773892255,-127.309972480054
7160,0.4227188508186495,0.2866265331248852,-0.9974304240872511,-0.40018677292395644,0.4227188508186495,8.14437090613731
7161,2.3878260995255722,0.6451716208990101,-0.23703578082466956,0.48225849381374364,2.3878260995255722,277.1810317346375
7162,-1.4308448169873962,1.0134214406585629,0.2798071543271066,0.4337556143409282,-1.4308448169873962,48.37009545627827
7163,-0.5244994394339095,-1.4449181885793536,-2.6017088570087092,1.101879519428485,-0.5244994394339095,-208.39588971274387
7164,0.34333306875489983,-0.678319035573483,0.4462093861621676,0.2994377392393496,0.34333306875489983,-61.7529190626182
7165,0.039205876841262796,0.7822275045934899,-1.4161587397614994,0.42475487024030284,0.039205876841262796,82.96077634245356
7166,0.27860234650116,-1.234558175473593,0.7931555873914048,-0.4364145963504343,0.27860234650116,-91.16293006546015
7167,0.9209937806210757,-0.6694192711325191,-1.2451177443668942,1.3631246972046214,0.9209937806210757,-8.061979285096655
7168,0.9296641388437181,0.36027902139586704,0.11247733703694532,2.1422438213374866,0.9296641388437181,157.1832197295383
7169,2.6607225288573733,-1.0496587894525955,-0.6276010738388696,0.4586429075096108,2.6607225288573733,31.77254592065562
7170,-0.439138609262117,0.030384327683473086,-2.14461902960975,1.3331199990979696,-0.439138609262117,-60.597265777222276
7171,-1.3817450094949852,-1.0987684566672995,-0.11244375601928822,0.2950757833018624,-1.3817450094949852,-170.07145064929443
7172,-0.2787840239710027,0.4248405325465792,-0.24426447462412107,0.634410223303568,-0.2787840239710027,90.7186090758427
7173,0.29307325499526293,2.3893450435861285,-0.608112001236659,-0.12457819630638728,0.29307325499526293,190.70475615794155
7174,-0.10717224316423347,0.012031375712519781,1.0070543283296916,0.10617182467846366,-0.10717224316423347,-57.09002342577833
7175,-0.2512137433645801,1.323722071561836,1.0792390459318797,-0.11503206209095587,-0.2512137433645801,164.42115649005157
7176,-0.9272571986372508,-0.5881170127667289,1.9166927302007915,0.15109765686597076,-0.9272571986372508,-64.49456969637345
7177,0.6833281550970853,0.1849823986381299,0.10587749444972624,1.234897288352807,0.6833281550970853,68.10517068013817
7178,0.47397875710944914,-1.9596747138147048,0.806030453927827,-0.01549089248894477,0.47397875710944914,-54.279937567912924
7179,0.2777031101217129,-0.5620646755215098,-0.05899956219875519,-0.15872775010140353,0.2777031101217129,-11.115188800339254
7180,0.09054273865344169,-1.6848409610380306,-0.04876397160736808,0.34911331534959256,0.09054273865344169,-178.24179972000502
7181,1.5237439012898253,1.2697321247110391,0.4603966955224631,0.7602651557457867,1.5237439012898253,327.7439292611893
7182,0.8078718204752476,-0.35921376887873335,0.10438947602261481,0.5735761103315287,0.8078718204752476,87.03041919092476
7183,-0.0799441880512155,0.14418382482708242,-0.34303545193083546,0.21398332351996635,-0.0799441880512155,-28.224325929614338
7184,0.31112444609365353,-1.805251688630421,-1.0783610908167798,-1.1848874445717696,0.31112444609365353,-201.39904211448237
7185,2.5720540445113507,0.20745812352288664,-1.6021740633938086,-1.0089817427666832,2.5720540445113507,115.16228906523557
7186,0.6027076564293296,-0.7823669669020897,-0.5946497697204054,-0.3480463796426194,0.6027076564293296,-89.39087172035023
7187,0.8504217903195858,-0.3126500295101451,-0.09684169225726272,1.4159416540362002,0.8504217903195858,-32.70042546357083
7188,-0.2572011024618144,0.3484862600134602,-0.19909432195130086,1.2450773382904128,-0.2572011024618144,53.86152706928799
7189,-1.3271028923817336,0.02262421785397996,0.014606343907325587,1.1872183969578822,-1.3271028923817336,-47.54275842853853
7190,-0.4178135534244185,-1.0594503660183041,-1.6951625124061231,-1.7736727728128168,-0.4178135534244185,-230.66299844694643
7191,0.27065744892995314,1.0382679425261845,0.457904859891161,0.25631118679286197,0.27065744892995314,171.06829845036492
7192,1.1592558867176876,1.7638275528683591,-0.28799125049110524,-0.17352791250836977,1.1592558867176876,296.76941410211793
7193,-1.358917771826648,-1.283624795210239,0.7350046006466932,-2.688775002703617,-1.358917771826648,-279.0815681089322
7194,-1.5231957000855876,-1.7393609282827256,0.11731156758326887,-1.5951839416093145,-1.5231957000855876,-279.8463185426469
7195,0.6850985761442767,-0.35149192060083273,-0.284707667603553,-0.30867907495712654,0.6850985761442767,25.58488334892071
7196,0.2150677311335872,-0.8290402876774159,0.8022250436065915,-0.358534750166964,0.2150677311335872,-66.63222489192563
7197,-0.32142110492566717,0.9267991520367921,-1.2692657655921353,-1.045033107050647,-0.32142110492566717,-47.211842713851745
7198,-2.4003990695880297,-0.16509308581584498,1.7535443410663074,0.5084596778668817,-2.4003990695880297,-35.13941140890492
7199,0.6105752874914644,0.05609208236210967,0.07146549175747181,-0.03888202165193726,0.6105752874914644,63.65341511002376
7200,1.3662493642801166,-1.6304797535891733,1.7149191352367315,-0.8451486367546032,1.3662493642801166,-11.02959615090948
7201,0.9534409046779612,1.5807525017808224,-0.9433271561932522,0.41254440400609893,0.9534409046779612,154.0442975033811
7202,0.32881759903356156,2.01107412283225,-1.0603730261984752,0.37977601893699126,0.32881759903356156,256.5947485801497
7203,1.7841976384241935,-1.1149164041938024,1.778128713817191,-0.5469255784383892,1.7841976384241935,132.33483825347858
7204,1.0813760344581897,0.6993804835878171,-0.6313759884493888,-0.8781903428100731,1.0813760344581897,73.46420142439364
7205,-0.7030583829867153,-2.815455394355783,0.7338191089697312,-0.3782072676726694,-0.7030583829867153,-346.57659114331847
7206,0.7033475650355883,1.5653721567641592,0.8179015498677283,0.14498340575116425,0.7033475650355883,364.2143684209523
7207,-1.595777611441314,-0.7421521616503846,-0.13022316646672621,-0.807554041549866,-1.595777611441314,-227.0307006222879
7208,0.11329322075129467,0.17213284963862935,-1.1214870394581844,0.6102077287546595,0.11329322075129467,-5.085887107174016
7209,-0.42948393590851186,-0.2756601429701107,0.7981411491264057,0.7857249732162144,-0.42948393590851186,13.763224415998518
7210,-1.0426775405660653,-0.4114821474477656,0.06353043875059582,-0.03054240280691182,-1.0426775405660653,-156.1391019782242
7211,-2.5341632948534167,-0.5644386168884562,2.37923283688274,-1.3664254131353755,-2.5341632948534167,-182.31491200727928
7212,0.3074723132194784,-0.24961342074721365,1.3566111128223255,-0.20882351396393473,0.3074723132194784,43.61294876395164
7213,-0.21240681958583074,0.779739062299603,-1.156745543530118,-0.9566497495734303,-0.21240681958583074,-63.21345766042506
7214,-0.2842799411935089,0.8829320344167249,0.6308130555155841,0.48590583609457516,-0.2842799411935089,196.09326588097295
7215,1.5139248773101284,0.2145391542223588,-1.0652790225008075,-1.7233544787896764,1.5139248773101284,-95.45372715969624
7216,-0.45461836192744615,-0.02089091848218433,-0.6292889851908892,-0.8476565191269684,-0.45461836192744615,-170.52633431425224
7217,-1.593839508519545,-1.8184107066142372,1.0183730960488082,-1.6018487535878922,-1.593839508519545,-294.377492166114
7218,0.0194235111216899,-1.4011885467396528,-0.24727896253877177,-1.2460170258619796,0.0194235111216899,-230.13953801536806
7219,1.799369984242927,-0.9771353810454676,-0.48578217677037144,-0.008772747744389698,1.799369984242927,-22.52245780402528
7220,1.5823105479163841,1.9334533029273058,-0.25263573193073086,0.751157470270591,1.5823105479163841,335.62409264942215
7221,-0.27793996726827935,-0.2677477975311914,1.3637425928273423,1.3102646033833285,-0.27793996726827935,68.57559991830591
7222,-0.05054622139098195,0.06038974203630133,0.3036163145577833,-0.20529642331549222,-0.05054622139098195,61.6354639047937
7223,0.18437457344685554,0.8045834892172262,1.8148233716259226,-0.22097380680359266,0.18437457344685554,122.65096438338958
7224,0.7143678611716388,0.9478079786921628,0.12954713075169738,-0.9740580371181323,0.7143678611716388,60.61467960957374
7225,-0.8296175318350039,-0.9451754549980212,-1.3067448997889446,-1.7295495145100994,-0.8296175318350039,-293.1438560978535
7226,-0.9831181837457077,0.6041367404426842,-0.898321971432016,-1.846531981664673,-0.9831181837457077,-76.01196580692383
7227,-0.36691425271230804,0.027481398611005146,-0.23349925702775048,2.384373558187243,-0.36691425271230804,23.055199301172276
7228,-0.5826900893905209,0.02647556431247755,1.1658001499810038,-0.18229002997296123,-0.5826900893905209,57.525438587655714
7229,0.7911326051682042,0.00854187186997179,1.6346222320594401,-1.0289371613814753,0.7911326051682042,111.53054617222301
7230,-0.06514279394044503,0.5774947720811827,-0.382899179032874,-0.7724131040822784,-0.06514279394044503,22.372019656031018
7231,0.6430417277085888,1.1631231754054305,0.1367926540623596,0.05713771859228368,0.6430417277085888,204.33927577550352
7232,0.7523125466973534,-0.9662641133208213,-0.7764243639228302,1.2056928162447387,0.7523125466973534,-10.022274990675724
7233,0.0361120624261435,0.5219503536941242,-0.05818264383020552,0.4999228388877865,0.0361120624261435,110.79083467720791
7234,1.3464163731280474,-1.4727809837148196,0.4752027989783439,0.45428895376160844,1.3464163731280474,54.667576327602504
7235,-0.19066180074285063,-1.0760177972632503,1.4213654378602663,0.007800452374486998,-0.19066180074285063,-110.97741061488459
7236,-0.1258176749327033,-0.9021635383469395,-0.7511096649628664,0.24506552669954595,-0.1258176749327033,-147.6578566955121
7237,1.1318390017024564,0.1001020808069258,-2.1643643379358832,-0.5303067026013556,1.1318390017024564,-66.59462348110141
7238,-0.14119944503598558,-1.40180382638416,-0.10298997551899566,0.4719499803344212,-0.14119944503598558,-220.36800083385168
7239,0.8061857381494956,-0.7483514829907356,0.9328452106075803,1.408368609004419,0.8061857381494956,132.287735600575
7240,-1.1456566245949857,1.9407103651269473,-0.06309419558580867,-0.6521866320086266,-1.1456566245949857,82.50287421794137
7241,-0.1512064627087298,-1.4378325479359997,-0.6500342312909025,1.0848257552328904,-0.1512064627087298,-107.95350378063429
7242,-0.40089775184284115,1.2555006542858775,-0.5854519910836239,0.976843833247955,-0.40089775184284115,21.82444225719577
7243,0.20098918246141204,-0.26851810614056515,0.10390466616136576,-0.8749092562906785,0.20098918246141204,-75.18114961068179
7244,1.001398912694205,0.27494596059831555,-0.08318737564114645,-0.3144525941024075,1.001398912694205,30.617116977198066
7245,-0.6515338851002994,-0.44445665896231307,-1.3535983161264342,-2.6818180196848873,-0.6515338851002994,-222.94214850261469
7246,-0.08657007337973541,0.6458489707927656,-1.2883691902572416,-2.0399635115036876,-0.08657007337973541,-153.62890167130107
7247,-0.7314818273013259,-1.6478499310694394,-0.7883370346146388,0.48670171951736,-0.7314818273013259,-246.37020501168018
7248,1.0703950497484491,-0.14858119786552706,0.01229352177553604,-0.8565835500910469,1.0703950497484491,112.1484001264521
7249,-0.7097851001194992,0.770330879327212,0.704642720749891,0.9367952162539889,-0.7097851001194992,84.6460054662611
7250,-0.3115908966174662,0.4701385531433459,1.5708198380450624,0.012359454821264696,-0.3115908966174662,107.64981902136978
7251,-1.4185732733212333,1.1735316715116852,-0.6824306983691178,-0.25584410865109,-1.4185732733212333,-19.953776757908052
7252,1.6371299765163325,0.8238404791741782,-0.32771792972657643,-0.034547547315710074,1.6371299765163325,146.7598139726039
7253,-0.5386515477816027,0.30247354246954034,0.40528734847327524,-1.10167095244827,-0.5386515477816027,-88.22349387930772
7254,-1.303551130213469,1.6403815417770709,-0.043623292063287245,-1.0581581041683517,-1.303551130213469,7.11153790781812
7255,-0.3484019784036689,-0.23822031072027866,-1.1469307582964592,-0.0442226991934385,-0.3484019784036689,-141.66490710256124
7256,0.9299146085535542,-0.6738933647325802,-0.1225127801548767,0.3292508333836769,0.9299146085535542,-62.13889034522848
7257,-0.24654063629468503,0.8475595245949956,0.34247919127902204,1.7649422182992365,-0.24654063629468503,86.80590376144171
7258,-0.20797588115201246,-1.0048124281742417,0.5234370921940774,-1.4416309123370599,-0.20797588115201246,-158.73140476552481
7259,-1.5212892825374982,-0.4405059101010424,-1.3272206680910688,-0.31597456578156197,-1.5212892825374982,-220.8609610834387
7260,-1.2036824782660642,-2.6617327667952715,-0.4017079527625013,0.3264178061829469,-1.2036824782660642,-353.33915139744374
7261,-0.8251465557631347,0.808527590541742,-0.34949538077934206,1.1187945834276418,-0.8251465557631347,54.681009106303414
7262,-1.2867263562990587,0.017323824640593,0.4024953467989417,-0.8900157463948065,-1.2867263562990587,-130.39981745720763
7263,-0.7479308703844698,-0.6937165218540158,-0.570691100577615,1.1879647802443,-0.7479308703844698,-237.45194008674144
7264,0.32728374537534394,-0.7468521574237869,-0.3676315387005482,-0.24086813807758006,0.32728374537534394,-83.54464238147045
7265,-1.5474956828023887,-0.46638972438847476,-0.04235583563063745,0.06743277193608214,-1.5474956828023887,-155.44691550393895
7266,-1.3097744070602921,-1.1822757084249116,0.9433927361551573,-0.5941559609790096,-1.3097744070602921,-223.00344672273198
7267,1.1984179022475783,1.104392147119457,-2.1507963208584133,0.11933916755912446,1.1984179022475783,77.78689587770954
7268,-0.9798866606783221,0.7651339630412665,-1.0432735702509999,-1.441689841278934,-0.9798866606783221,-119.47490297413331
7269,0.2966309525894507,0.29173579468269845,-1.0622887730649242,0.38338675870181493,0.2966309525894507,25.664258213668447
7270,1.4397592846298504,-0.267960002964205,-0.2121118498476088,-0.10219195769785724,1.4397592846298504,124.82241987500196
7271,-0.4802497536365622,0.40150678677097373,0.12703504517542089,-1.5617770833422693,-0.4802497536365622,58.09505266642363
7272,0.04625469514873111,-0.011693058418917908,-0.2447022212277025,0.5815305844690024,0.04625469514873111,10.684899630799084
7273,0.3923666831665289,-0.9555152665681117,-1.024463430125232,0.5193219471235411,0.3923666831665289,-27.56500024079825
7274,0.09600420496977001,-0.8391241905992737,-0.045113303693334814,0.8505306835234382,0.09600420496977001,-56.98901511048706
7275,-0.44220184768618587,-0.6338832234605524,0.4641940092366528,-1.7977205509786105,-0.44220184768618587,-162.96080616687405
7276,-0.34769189896978897,0.43918604175220266,-1.3994435276892205,-0.9114860333624872,-0.34769189896978897,-40.273390898415016
7277,0.059557830919166777,0.4422335645093719,0.35977522800168854,-0.11812381698500128,0.059557830919166777,79.98547106316329
7278,0.3876158522573464,0.29909224264228657,-1.8072429540689159,-0.49910231318856574,0.3876158522573464,-23.49077611203235
7279,-0.1027402908303957,-2.3513111575917662,-0.5389942393258932,-0.7213203241664402,-0.1027402908303957,-349.9572171244968
7280,1.246674083918436,2.055265640249562,-0.7737158036829851,-0.7242242743468108,1.246674083918436,250.69679786315612
7281,-0.6001842629707497,-2.4987996994831057,0.6790406384455369,-0.2716153009192771,-0.6001842629707497,-183.20217327236065
7282,0.3478965633468989,0.523624353487959,-1.0700992040411523,0.6234746799733563,0.3478965633468989,-11.473022450086333
